t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.033,0.000971503860648355,0.00521781506254662,-0.0065584022827585,-0.000278102279053468,-0.000234553704251089,1,-0.0388870720010458,0.0424816673880827,-0.0408424733118649,0.0501625925434524,-0.0670560713711257,0.0495006756487261,-0.0019626907105629,0.000989882875992536,-0.00371428201859776,0.00296866612444356
0.034,-0.00176808050662506,0.00497416256752163,-0.00375465070826903,-0.000138098776764519,-0.000307902691458048,1,-0.0375063082067834,0.0304707202628108,-0.0265686727823363,0.0389555332101444,-0.0553071746393431,0.0497591800516209,-0.00134595951690258,0.000774677538573124,-0.00322383913846157,0.00165378974391803
0.035,-0.00291464012211567,0.0031314533642817,-0.00153119595094404,-3.48089404851417e-05,-6.40034822375671e-05,0,-0.0331776663921918,0.0253216046515857,-0.0253190573945469,0.0430063625702766,-0.0443722690658229,0.0392142033699384,-0.00150242440336016,0.0011298038831766,-0.00236218875504143,0.00198789145430098
0.036,-0.00296910965925183,0.00265047108007589,5.8063899588977e-05,5.76845210785847e-05,-0.000297320333693283,0,-0.0284562360330537,0.0191430421590685,-0.0266066600906233,0.0357024567739764,-0.0298759241767657,0.0352793027530689,-0.000679155784326091,0.000921413302020812,-0.00262975087560634,0.00143657811753911
0.037,-0.00213800373470445,-0.000149869742544481,0.000735435333731718,8.69077220850478e-05,-0.000110151714237541,1,-0.0240841589866311,0.0177778450242018,-0.0233051682623607,0.0246460453324915,-0.0248281754506675,0.0277244756570659,-0.000383509684906687,0.000879706277219539,-0.00177695227499569,0.00164096322285393
0.038,-0.00110772491899669,-0.00125346773669234,0.000345040112562784,9.10699266458386e-05,2.41983095531537e-05,1,-0.0179957807172036,0.0151192014363319,-0.0194915308409459,0.0150644674972337,-0.0210129803908227,0.0254012910808382,-0.000417005011089582,0.000765757573190156,-0.00145125832836444,0.00144190406607632
0.039,-0.000135743510955787,-0.000968865725782448,-0.000265391503899786,2.64896256160637e-05,5.45139855729283e-05,1,-0.0126345668701382,0.0144493495780694,-0.0156598251781363,0.0120220596449792,-0.0162361658826402,0.0189292899813626,-0.000533366465189165,0.000593445265333796,-0.000724411801024251,0.00101578653021732
0.04,0.000129221184631717,-0.000268338522403364,-0.000603141898395894,3.64869277344513e-05,5.34962227014586e-05,0,-0.0103341165392275,0.0113940154258739,-0.0145101333490329,0.0120425526779461,-0.0157123083380015,0.016710170558681,-0.000478140466136523,0.000644902439346216,-0.0008711961778424,0.00118464197306445
0.041,0.000464109735632404,0.0004251923534195,-0.000557306999829553,-2.35944100277225e-05,3.76669473890035e-05,1,-0.00827592241455191,0.00979854834798624,-0.00990799294222923,0.00927978589080476,-0.0146580597347696,0.0129262035176792,-0.000349803650618204,0.000354238562946554,-0.000671644070035232,0.000681715411472875
0.042,0.000195367636706386,0.00085131643216686,-0.000204395413083807,-3.35447847087542e-05,-5.20587064949979e-05,1,-0.00765117802627893,0.00785937782703046,-0.00823768330661211,0.0103284017895688,-0.0115487769957531,0.00997724651362083,-0.000290588838007447,0.000195795593568838,-0.00063841696411453,0.000457306108870154
0.043,-0.000142485592350419,0.00037219874359135,0.00013044834222529,-3.48390259325198e-05,-6.24484683891461e-05,1,-0.00713036777193719,0.00736879578703643,-0.00706411957833495,0.00803768336548549,-0.0100033758828595,0.0101793965047185,-0.000275526424530398,0.000183844098881616,-0.000616658367570557,0.000358519719988778
0.044,-0.000460498590217545,-0.000227457232965073,0.0001679708582454,2.98296163878616e-05,-9.46794329835709e-06,0,-0.00630640295129206,0.00624415459315501,-0.00589906216614309,0.00610916293453251,-0.00762359015466826,0.00799440212627431,-0.00017894358470846,0.000184820443925123,-0.000429478905835457,0.000305580187911493
0.045,-0.000132829655264398,-0.000323076078657012,1.61091566746384e-05,1.75869725461419e-05,1.00165020681524e-05,0,-0.0047802701272783,0.00517759404357146,-0.00657715964878363,0.00504115960843634,-0.00576054414952444,0.00605593991580472,-0.000180202525966873,0.000215283772028728,-0.000356624217720061,0.000418564458103361
0.046,4.71676092179322e-05,-0.000192587342138369,-0.000125286376160908,1.43809874887622e-05,2.08525994948581e-05,0,-0.00382000688910355,0.00356626697863529,-0.00490871614363059,0.00410423807575949,-0.00481579616659894,0.00515235065069268,-0.000105791062176243,0.00016041528393722,-0.000300512060843128,0.000353830737235265
0.047,0.000179528363700817,5.17010823895343e-05,-0.000163113762236009,5.14014491794285e-06,1.26914570609039e-05,1,-0.00284148259099153,0.00302289337350762,-0.00362932159120336,0.00392651493218123,-0.00416513099956291,0.00393568473133749,-0.000119444897729777,0.000147087911670765,-0.000272156162610099,0.000293441397185191
0.048,0.00021135251179607,0.000202670863314705,-9.25344743305143e-05,-1.67037226967743e-05,-9.9592538740968e-06,0,-0.00245811439568091,0.00292868304967682,-0.0025157165949162,0.00376761781809745,-0.00284854455764586,0.00339533701402318,-0.000125882271488762,7.37232620854732e-05,-0.000181482316461454,0.000163576263164328
0.049,3.2276744080175e-05,0.00012424026109999,-2.87728286571762e-06,-1.04952208313069e-05,4.69064138449947e-07,0,-0.00193780767874652,0.00241406487105948,-0.00251022495932322,0.00259051709010552,-0.00304745410032674,0.00298744122793708,-0.000119360854756767,8.20689433992263e-05,-0.000187390474521044,0.000213070326269253
0.05,-7.0673234996185e-05,0.000106047386957502,6.04232987282001e-05,-3.62513600500882e-06,-5.74201387765394e-06,0,-0.00170571023013616,0.0017842693765669,-0.00170865770806009,0.00181034799073346,-0.00255670939289292,0.00274561204878647,-6.81879819828735e-05,4.63727932094792e-05,-0.000109316827511514,0.000100082245927465
