t,x1,x2,x3,u1,sequence
1.56499999999999,-0.233413659051981,-4.61790572523864,11.2300202743569,-0,0
1.56999999999999,-0.257483331346423,-5.0160602102249,11.2434926396853,-0,1
1.57499999999999,-0.28363717402877,-5.4519631801304,11.2567879769259,-0.122265605754895,0
1.57999999999999,-0.302195644798714,-1.96142236901961,6.53378483375175,-0,1
1.58499999999999,-0.312933917491718,-2.33590488711381,6.55318243831003,-0.143610819212724,0
1.58999999999999,-0.314140707546041,1.86285040964081,1.01531785694818,-0,0
1.59499999999999,-0.305620986787506,1.54640841410631,1.0347177000352,-0,1
1.59999999999999,-0.298664155004746,1.23744802251741,1.05374233907194,-0.115786901694042,0
1.60499999999999,-0.28399848691521,4.63286095790277,-3.41876631170851,-0,1
1.60999999999999,-0.261569234983897,4.3426336474877,-3.40553785916396,-0.0675632162073239,0
1.61499999999999,-0.235084298424171,6.25485973951659,-6.0225213594816,-0,0
1.61999999999999,-0.204471416266956,5.99608733239323,-6.01477694452552,-0,1
1.62499999999999,-0.175066250525662,5.77162224263351,-6.00759470405149,-0.0129644940579733,0
1.62999999999999,-0.145628413648262,6.00898394556053,-6.50810565310071,-0,1
1.63499999999999,-0.11599706076451,5.84950044270264,-6.50313090874501,0.0326815657174223,0
1.63999999999999,-0.0898053982297965,4.6328257559627,-5.21879680180774,0,0
1.64499999999999,-0.0668790094569087,4.54213532079477,-5.21489750984798,0,1
1.64999999999999,-0.0443403100576539,4.4776898018055,-5.21209027872329,0.0518707740732908,0
1.65499999999999,-0.0264280541822475,2.69076664439774,-3.17628667929464,0,1
