t,x1,x2,x3,u1,sequence
1.68999999999999,-0.0210318026099137,-0.0502961468312202,0.819267451430314,-0,0
1.69499999999999,-0.0234133647601109,-0.0723621272962533,0.820689678029331,-0,1
1.69999999999999,-0.0264891673448275,-0.0969687932648087,0.822275193603741,-0.00766513690022215,0
1.70499999999999,-0.0289202961090046,0.133808868201282,0.523483103193288,-0,1
1.70999999999999,-0.0296708864137126,0.104056120960927,0.525402677460271,-0.00526985274946933,0
1.71499999999999,-0.0304404998507444,0.251249713831831,0.320724127094582,-0,0
1.71999999999999,-0.0314505800633629,0.220247869956956,0.322724110879992,-0,1
1.72499999999999,-0.0324657849981624,0.188115446554581,0.32479686422184,-0.0056519106135855,0
1.72999999999999,-0.0332017857291527,0.345514665189842,0.10531197345043,-0,1
1.73499999999998,-0.0339011201988157,0.311904766152098,0.107478472280973,-0.00363363318718093,0
1.73999999999998,-0.0352130260824669,0.400053579914645,-0.0327885850577357,-0,0
1.74499999999998,-0.0374761179582241,0.364499384723981,-0.0304985503939761,-0,1
1.74999999999998,-0.0401402421942525,0.326502221070222,-0.0280510295432719,-0.00767546129400137,0
1.75499999999998,-0.0416471223038952,0.544471992715361,-0.326380240431923,-0,1
1.75999999999998,-0.0419235400795886,0.502594476406465,-0.323690065491778,-0.005653637861237,0
1.76499999999998,-0.0417509872327052,0.650948115854324,-0.542654980346497,-0,1
1.76999999999998,-0.0413616349860872,0.609205406026084,-0.5399801726094,-0.0035290893088322,1
1.77499999999998,-0.0410196260498577,0.686751160312572,-0.675701416137037,-0.0015880370970939,0
1.77999999999998,-0.0404049534109563,0.699376670459243,-0.735351678831184,-0,1
1.78499999999998,-0.0399840520906903,0.659113668021397,-0.732776869899163,-0.00299032280358747,0
1.78999999999998,-0.038686561748217,0.720014241154375,-0.847476720358082,-0,0
1.79499999999998,-0.0365753724087185,0.681561591741099,-0.845020443446328,-0,1
1.79999999999998,-0.0347437078804758,0.645207765019722,-0.842696596447107,-0.0029461150687107,0
1.80499999999998,-0.0329366180943165,0.71003116327486,-0.956014391171223,-0,1
1.80999999999998,-0.0309456548631731,0.677512571752367,-0.953938209916815,-0.000605193281499642,0
1.81499999999998,-0.02923433293636,0.667400193344939,-0.975720380780332,-0,0
1.81999999999998,-0.0278201692034042,0.638625917470686,-0.9738820044536,-0,1
1.82499999999998,-0.0259490424151616,0.611251944480257,-0.972132155222083,-0.00101336410714056,0
1.82999999999998,-0.0244015931524813,0.619948508110109,-1.01024170108634,-0,1
1.83499999999998,-0.0227419761554118,0.596084534466525,-1.00871601751488,-0.000129201837605753,0
1.83999999999998,-0.0206582298721025,0.578250376133841,-1.01236334566147,-0,1
1.84499999999998,-0.0184302040805373,0.558184703077386,-1.01107953123679,0.00028471141148427,1
1.84999999999998,-0.0168803822038023,0.530785086530359,-0.998775146685758,0.000466298475643527,0
1.85499999999998,-0.01572430149005,0.498805395996681,-0.979447829128591,0,1
1.85999999999998,-0.0149521458272362,0.483688387879629,-0.978479143605168,0.000121694715602701,0
1.86499999999998,-0.0140795089810059,0.465230933282251,-0.972786747542505,0,0
1.86999999999998,-0.0136620325866997,0.451744049724353,-0.97192202775595,0,1
1.87499999999998,-0.0133727508663941,0.438657795464065,-0.971082816084902,-0.000762870204841096,0
1.87999999999998,-0.0126578947644715,0.451586569741326,-1.00017891439728,-0,1
1.88499999999998,-0.0113776389947914,0.439544981469867,-0.999406797747135,-0.000470289566071988,0
1.88999999999998,-0.00998128701873434,0.444682069093075,-1.01716221765358,-0,0
1.89499999999998,-0.00828400287933541,0.435416233777513,-1.01656806466133,-0,1
1.89999999999998,-0.00660712371220711,0.427899161449653,-1.01608597571978,0.00144752887317147,0
1.90499999999998,-0.005370872346077,0.373253971189026,-0.95894481072474,0,1
1.90999999999998,-0.00376410980992337,0.368620088495722,-0.958647276841157,0.00113729349758817,0
1.91499999999998,-0.00230874183895969,0.327262169514226,-0.913853462605815,0,0
1.91999999999998,-0.000919725046290143,0.325706058964972,-0.913753467430038,0,1
1.92499999999998,0.000798451598692159,0.325595620283409,-0.913746370585492,0.00244722855016472,0
1.92999999999998,0.00272315618400012,0.244669365922724,-0.817877304663472,0,1
1.93499999999998,0.00415999357300497,0.248147008117561,-0.818101066754632,0.00222306890523576,0
1.93999999999998,0.00509402235533125,0.178090156527149,-0.731236151620852,0,0
1.94499999999998,0.00564557946055736,0.183863220669303,-0.731607941112175,0,1
1.94999999999998,0.00609491439837139,0.190226165451492,-0.732017692703346,0.00243261040550907,0
1.95499999999998,0.00612738125830074,0.114959383746111,-0.63705531702416,0,1
1.95999999999998,0.00585407354066062,0.121640926130462,-0.637485923407338,0.000653657531961527,0
1.96499999999998,0.00503066852631083,0.105990512402979,-0.612263793888146,0,0
1.96999999999998,0.0044271615354776,0.111505548080329,-0.612619263516337,0,1
1.97499999999998,0.00391909508581727,0.116406418543149,-0.612935135255775,-0.000334631288645719,0
1.97999999999998,0.00346649604653764,0.132086695927169,-0.62634150155919,-0,1
1.98499999999998,0.00283945827355621,0.136040947990815,-0.626596316372838,-0.000134162386764454,0
1.98999999999998,0.00189537317788947,0.14388119117716,-0.632071376348147,-0,0
1.99499999999998,0.00116439606662501,0.146229841308274,-0.632222710564817,-0,1
1.99999999999998,9.57703604784446e-05,0.14782324370405,-0.632325379158262,-0.00110131870876198,0
2.00499999999998,-0.000653094447849847,0.185483682130902,-0.67554894155385,-0,1
2.00999999999998,-0.000682849111430489,0.185286163188122,-0.675536220058426,-0.000962499163181212,0
2.01499999999998,-0.0013661981865957,0.217547027364108,-0.71326948740649,-0,0
2.01999999999998,-0.00165703991042564,0.216689834563257,-0.713214300341063,-0,1
2.02499999999998,-0.00124912423105861,0.215527324679121,-0.713139455860002,-0.000650641035973129,0
2.02999999999998,-2.39070807772801e-05,0.23674971672429,-0.738609115129725,-0,1
2.03499999999998,0.00120628617119298,0.237341426951379,-0.738647199858006,0.00111756163499575,0
2.03999999999998,0.00186861497790549,0.201492485951559,-0.694938566352139,0,0
2.04499999999998,0.00272158259377445,0.203964170927734,-0.69509772528925,0,1
2.04999999999998,0.00374872883832253,0.207331052976903,-0.695314521690204,0.00198430731325118,0
2.05499999999998,0.00493354910546293,0.144794776842431,-0.617778957722626,0,1
2.05999999999998,0.00577533334361003,0.150309741401968,-0.618134308047417,0.00162125235252304,0
2.06499999999998,0.00600237902713982,0.101989281487726,-0.554963913946006,0,1
2.06999999999998,0.00609629391971093,0.108503693963457,-0.555383835141932,0.00111202918934125,1
2.07499999999998,0.00641827495189137,0.0775956668611013,-0.512198991416262,0.000289083876023125,0
2.07999999999998,0.0066255522251642,0.0747199249551896,-0.501305289364346,0,1
2.08499999999998,0.00716240557364641,0.0818102182479035,-0.501762439000356,0.000946845931061355,0
2.08999999999998,0.0079065999304203,0.0575166519083715,-0.465122950017828,0,0
2.09499999999998,0.00830937793832968,0.065894067114572,-0.465663151303078,0,1
2.09999999999998,0.00789936434450142,0.0747123929666836,-0.466231752746584,0.00218893737435854,0
2.10499999999998,0.00663671237480078,0.00923934068596422,-0.380927689312931,0,1
2.10999999999998,0.00542360691568952,0.0161673602079308,-0.381374561570886,-0.000578975076270523,0
2.11499999999998,0.00476224207612417,0.0413950372363833,-0.404447775236303,-0,0
2.11999999999998,0.00475985051452315,0.0464571383374039,-0.404774245596826,-0,1
2.12499999999998,0.00526034573715185,0.0515299109032393,-0.405101395868305,-0.000345388455432525,0
2.12999999999998,0.00514445980174588,0.0687953339639969,-0.419008613385338,-0,1
2.13499999999998,0.00549332932457167,0.0743266002960122,-0.419365286434269,0.000842920023318104,0
2.13999999999998,0.00623786670319711,0.0517820330578698,-0.386688160770154,0,0
2.14499999999998,0.00643386604108752,0.0584058137452061,-0.387115325246175,0,1
2.14999999999998,0.00652394997214558,0.0652507030216894,-0.38755673353345,0.00167826530585885,1
2.15499999999998,0.00695935841975883,0.015556833471867,-0.322186258466962,0.000254558592341672,1
2.15999999999998,0.00691182181841779,0.0142427166258645,-0.312672328322073,0.000526502204448191,0
2.16499999999998,0.00650051542665122,0.0036960429506729,-0.292489758766307,0,0
2.16999999999998,0.00593231836351188,0.0104659285121686,-0.292926445298727,0,1
2.17499999999998,0.00518749073115745,0.0166625144665217,-0.29332614437022,0.000282712060740694,0
2.17999999999998,0.00458676119852186,0.012557555035791,-0.282589341385803,0,1
2.18499999999998,0.00342503107132306,0.0173601164142724,-0.282899123128496,-0.000371561593292608,0
2.18999999999998,0.00236991216700955,0.033509347742661,-0.297703937990569,-0,1
2.19499999999998,0.00175872979844748,0.0360610921576482,-0.297868523671392,-0.00104231845167442,1
2.19999999999998,0.0019340692303762,0.0731681028325586,-0.338870948322861,-0.00023696424047325,0
2.20499999999998,0.002457904223453,0.0833688266570052,-0.348306372816375,-0,1
2.20999999999998,0.00277118292563998,0.0861420789414106,-0.348485201970475,0.000781733398990984,0
2.21499999999997,0.00272090127351261,0.0628604092916109,-0.318026937242904,0,0
2.21999999999997,0.00205221205740395,0.0658536205090823,-0.318219972384665,0,1
2.22499999999997,0.00127644321514786,0.0681591507584333,-0.318368656920797,6.02825289181107e-05,1
2.22999999999997,0.000649375865686388,0.0676289617079354,-0.31610148974378,-0.000426708108069654,1
2.23499999999997,-0.000147711690162546,0.0828839547015594,-0.332891337930603,-0.000326327780637056,0
2.23999999999997,-0.000472517105917856,0.0939611775748307,-0.345693491393944,-0,0
2.24499999999997,0.000172658888503969,0.0937139229744041,-0.345677548118498,-0,1
2.24999999999997,0.000839130267454468,0.0941370905425636,-0.345704834461361,-0.00022004588998575,1
2.25499999999997,0.000861260880476941,0.102682392059941,-0.354406814298518,0.000484266864272166,1
2.25999999999997,0.000876640359021353,0.0874983320864145,-0.335489446848622,4.9395993308228e-05,0
2.26499999999997,0.000925100416955368,0.0869701363114601,-0.333625657937995,0,1
2.26999999999997,0.00124208795799241,0.088158363186789,-0.333702279369273,0.000137471724361834,1
2.27499999999997,0.00175497815763276,0.0850389078247923,-0.328408891522854,0.000250824048204012,0
2.27999999999997,0.00191094384995844,0.0786184660833203,-0.318703846880333,0,1
2.28499999999997,0.00259626757859389,0.0808102440787002,-0.318845187798821,0.000603393532765826,0
2.28999999999997,0.0030274721127356,0.0633524926611854,-0.295368543397611,0,0
2.29499999999997,0.00389598429012277,0.0666655944061204,-0.295582211299569,0,1
2.29999999999997,0.00499705232556605,0.0708905208075029,-0.295854679309151,0.00170667593219363,0
2.30499999999997,0.00594322532471372,0.0186619147848712,-0.229268244790955,0,1
2.30999999999997,0.00660282526965169,0.0248900812655135,-0.229669975662509,0.00162849103969433,0
2.31499999999997,0.00674848948806428,-0.0231495183668393,-0.166249978195132,0,0
2.31999999999997,0.00626678694032986,-0.0161935516567141,-0.166698693266511,0,1
2.32499999999997,0.00569680763588995,-0.0097203089316505,-0.167116265494748,0.00102240138659386,0
2.32999999999997,0.00523385433444683,-0.0383341815638536,-0.127399559921199,0,1
2.33499999999997,0.00467291002653883,-0.0329926507409085,-0.127744138159386,-0.000229027260577586,0
2.33999999999997,0.00421435288658663,-0.0204894942495631,-0.137034130453644,-0,0
2.34499999999997,0.0047373362668815,-0.0161614189583644,-0.137313327773772,-0,1
2.34999999999997,0.00521541661577721,-0.011278403343407,-0.137628320571932,0.000405716101461078,0
2.35499999999997,0.00618847619096929,-0.0195807442206382,-0.12206456772681,0,1
2.35999999999997,0.00733893355590583,-0.0131981373793368,-0.122476292591706,0.00143549605424131,1
2.36499999999997,0.00849926022586435,-0.0540577420186963,-0.0666682656619833,0.00100024462251541,0
2.36999999999997,0.00888053421831297,-0.0791255242985916,-0.0280011510384949,0,1
2.37499999999997,0.00934149105615262,-0.0700997135217698,-0.0285833550898036,0.00164070362422801,0
2.37999999999997,0.00996670210779855,-0.115951519238269,0.0351476652032871,0,1
2.38499999999997,0.0108730639092156,-0.105892373188335,0.0344988778143029,0.00144790365631933,0
2.38999999999997,0.0119620067988033,-0.143736380290211,0.0905717832041802,0,0
2.39499999999997,0.0132988332870278,-0.131675076968627,0.0897939800108903,0,1
2.39999999999997,0.0143706564259859,-0.118192882191977,0.088924537661023,0.00377414595404525,0
2.40499999999997,0.0144724843113055,-0.230943416194792,0.235994490161338,0,1
2.40999999999997,0.0139157738771655,-0.216496186227941,0.235063415512521,0.0016537533747143,0
2.41499999999997,0.0128877298331443,-0.25840646853846,0.299023831892958,0,0
2.41999999999997,0.0113760468955086,-0.245676208696013,0.298203650253853,0,1
2.42499999999997,0.00964036850897418,-0.234484735922794,0.297482544187158,-0.000277853980579851,0
2.42999999999997,0.00767732655236906,-0.215690477900639,0.285978830727311,-0,1
2.43499999999997,0.00524877002573637,-0.208267439311254,0.285500432390755,-0.00145755101159732,0
2.43999999999997,0.00326977474550594,-0.154150852380801,0.228020343335453,-0,0
2.44499999999997,0.00135979167020063,-0.151151595684919,0.227826967196131,-0,1
2.44999999999997,-0.000617869343359079,-0.15013046954297,0.227761129581968,-0.00339813896132312,0
2.45499999999997,-0.00204957939172909,-0.0364563326190962,0.0945569526922244,-0,1
2.45999999999997,-0.00303644005147155,-0.0386817018918035,0.0947004983172843,-0.00184170069635241,0
2.46499999999997,-0.00343253864118845,0.0202288596979974,0.0226814817117711,-0,0
2.46999999999997,-0.00310570882704375,0.0167132214690014,0.0229082654486254,-0,1
2.47499999999997,-0.00325550053293114,0.013528194671264,0.0231137225765489,-0.000947572252462809,0
2.47999999999997,-0.00414629849872819,0.042164954035139,-0.0138327946222514,-0,1
2.48499999999997,-0.00506619626000846,0.0379643482944563,-0.013561830952436,-0.000895373976994715,0
2.48999999999997,-0.00481377979481512,0.0630200849105127,-0.04834381924882,-0,0
2.49499999999997,-0.00414541201484419,0.0581797611439157,-0.0480316023823033,-0,1
