t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.024,0.00177703219999922,0.000809991322281006,-0.0169396355821167,-0.000215262968150999,0.000599241394787792,1,-0.0442849503470879,0.061753045469741,-0.0403433143239211,0.0529809849676153,-0.0851133170244308,0.0384847285039406,-0.00253952276736644,0.00106605561720638,-0.00319062656916529,0.00325508498745193
0.025,-0.000441405293305742,0.011795257735463,-0.0134286742039891,-0.000316637127753136,-0.000765733860063497,0,-0.031889415903486,0.0478882176313178,-0.0258088470065142,0.055914163220218,-0.0645318009290504,0.0311787940810974,-0.00209379752653247,0.00119169403885089,-0.00410553782497866,0.00155906211325496
0.026,-0.00341373838855413,0.00889405599522811,-0.00774660068001833,-0.00015502822763647,-0.000390463350877322,1,-0.0288500911924461,0.0232818699861772,-0.0219846698356175,0.053874853442327,-0.0500644596428816,0.028865152795919,-0.00101346779601289,0.000772907714375595,-0.00202703527010448,0.0013867504914093
0.027,-0.00456530744994231,0.00722976988756092,-0.00331603321242672,3.14353048715515e-05,-0.000798439646911623,0,-0.0252356638427721,0.0146620442735343,-0.0173112328181294,0.0419827812262365,-0.0227604489451248,0.0240293459689705,-0.000680072151918312,0.000824016433365758,-0.00293401925862945,0.000584384352224129
0.028,-0.00383235196761687,0.00102569527352887,-0.00106816453848541,0.000138035916102766,-7.71101951945259e-05,0,-0.0217364121655529,0.0107368448812473,-0.0199442986509894,0.0192612353422187,-0.020067242465068,0.0206820717301149,-0.000276639273490726,0.000738290072254525,-0.000811887520048277,0.0015159433946874
0.029,-0.00215436156650168,0.000654031441251044,-0.000607355104646765,3.26857788901154e-05,-8.76626496165868e-05,1,-0.0179337448856526,0.010188450634077,-0.0148904318472366,0.0104186890252058,-0.017743149733269,0.0175656825081132,-0.000354126904364366,0.000647339590879158,-0.000709039034373475,0.000892805375961983
0.03,-0.0016383907067443,9.23152477171622e-05,-0.000404120341405611,7.5096875815353e-05,-4.19603451887397e-05,0,-0.010779621993819,0.0086352026604657,-0.0115178671460207,0.0101649465058443,-0.0141612445362197,0.0143085637125083,-0.000221257521434119,0.000549026133098261,-0.000364610555483249,0.000563212587886608
0.031,-0.000767944096532087,-9.2165122748797e-05,-0.000404780955388358,6.14994860292264e-06,3.79616448724974e-05,1,-0.00617053962392028,0.00709876929440608,-0.0106855658905793,0.00829765790110933,-0.00902704358372327,0.00947326545618328,-0.000177047477587863,0.000185531102019946,-0.000260130810597116,0.000687012317855822
0.032,-0.000636414494074792,0.000372945728712901,-0.000325723577403811,5.64678171380631e-05,-6.90488500485687e-05,1,-0.0056732094898381,0.00544221622471327,-0.00752750431265699,0.00787263573122871,-0.00628688599040706,0.00512680854806804,-0.000268984033484404,0.000155563663828127,-0.000519145300295291,0.000242353584620554
0.033,-3.85299191628076e-05,-0.000102049884881643,-0.000253006739081836,-6.309368055118e-07,3.14326307118834e-05,0,-0.0035851929050195,0.00494666348967684,-0.00383569644406592,0.00506224350245043,-0.00401817813485749,0.00422682577520253,-0.000152864608585666,4.28555298529606e-05,-0.000178464289685919,0.000108183669203145
