t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.035,-0.000626027542940914,-0.00768855542036646,0.00176741682668719,0.000185353515896313,0.000326775521452385,1,-0.00744254265884933,0.0106306117663163,-0.0195590613868322,0.00193757776760143,-0.00906923433625056,0.0125633151742389,-0.000109631211854226,0.000417871023342809,-0.00017883630668631,0.00108237891140364
0.036,0.00119712560162663,-0.00443519217241153,-0.00155624736924372,0.000117578756583748,0.000187671166859593,1,-0.00396591340585711,0.00932210572682958,-0.0112763066219604,0.0021820362032079,-0.011706492456123,0.00568545208039943,-0.000212676290387556,0.000271370013368364,-0.000186407744868462,0.000919439955871215
0.037,0.00220204402883277,-0.00157333177427381,-0.00319863816856838,1.01870054209712e-05,0.000129488788340824,1,-0.00240115768971798,0.0107383590033401,-0.00507080917198862,0.00454586134934954,-0.00989810377366882,0.00281898617532168,-0.000249544713147548,0.000110977600745999,-0.00029725450688555,0.000493474725446847
0.038,0.00208940382819129,0.000945106682577789,-0.0033618127167803,-0.000108601956257561,-2.58558519926456e-05,1,-0.00205652973461823,0.00936682428885771,-0.00120134942735615,0.00541012015383867,-0.0100233311520705,0.00153205172552095,-0.000347389872634418,2.52850702563167e-05,-0.000350633147795587,0.000268208838792671
0.039,0.000857046175418913,0.00186593027445293,-0.00258473866684919,-5.68052885126959e-05,-6.59473384822347e-05,1,-0.0023624278942381,0.00507416698456952,-0.000343632121418597,0.00615372624246048,-0.00668473867843428,0.00168597488810495,-0.000218516713128078,1.7861454156427e-05,-0.000303077088909505,5.39296767718962e-05
0.04,0.000234883279675494,0.00200912298543455,-0.00151786187606474,-6.32911007605616e-05,-4.67466866348005e-05,1,-0.00271756180359176,0.00279023127793201,-0.000335393144657186,0.0056186322226791,-0.00356995382589539,0.00205821596787609,-0.000144185202775527,3.16420066908415e-05,-0.000187926394146304,5.5793138266403e-05
0.041,-0.000389787751027709,0.0018630294357929,-0.000452891257272343,-5.45317188166472e-05,-0.000112082017787315,0,-0.00311623649887077,0.00188849153230818,-0.0005191252400373,0.00438214264757468,-0.00224356060277703,0.00239597014465265,-0.000137512742929538,3.03782722025784e-05,-0.000276349238595237,3.69076812317311e-05
0.042,-0.000871649943715999,0.000830883585788748,0.000284442558923925,4.59040857951129e-06,-5.48905146294768e-05,1,-0.00272205019935596,0.000693114225073632,-0.00133984467728025,0.00182921410808949,-0.000795206346254851,0.00238021057975014,-3.34342918071573e-05,7.38575730189694e-05,-0.000150901563038116,6.71879881379588e-05
0.043,-0.000745034425887014,0.000145556004961863,0.000550499923570756,5.27914549180525e-06,-2.54364836822491e-05,1,-0.00221409513480284,0.000515420748828285,-0.0013430024660282,0.000525216827792986,-0.000531554638086162,0.00249427548965421,-4.52677290600669e-06,9.21844939454513e-05,-6.17021551357616e-05,5.376041288703e-05
0.044,-0.000623911302286035,-0.000289041620443672,0.000509343337303356,2.90111480745398e-05,-1.22977325851047e-05,1,-0.00171034034081697,0.000548847141610382,-0.00151135328474435,0.000260255127015509,-0.00069531102734853,0.00163735514131033,-5.31619658072796e-06,7.42934025724334e-05,-3.01063581594314e-05,8.17919288221157e-05
0.045,-0.000288469340230957,-0.000526497264576402,0.000284010875126031,1.21900390906831e-05,6.49214211942267e-07,1,-0.00105038061316571,0.000639941829555038,-0.00163858751329303,0.00025265246107144,-0.000724879174025016,0.00123732453819825,-7.15053681693714e-06,5.16835502370435e-05,-1.88590339953541e-05,7.21657967035484e-05
0.046,-0.00014501823447323,-0.000533742436769826,-7.77208329483764e-06,2.03634197972232e-05,1.05959230762206e-05,1,-0.000416315858112225,0.000654302249672401,-0.00114079976415204,0.00023013934057895,-0.000940752723744815,0.000781078223820169,-1.31566648002994e-05,1.37697821450441e-05,-1.66448904840281e-05,4.81526039275511e-05
0.047,6.25658057444027e-05,-0.000350747087252523,-0.00025045994446944,2.2392235213776e-05,1.76488634067344e-05,1,-0.000322264721167797,0.000639656898779408,-0.000560405931389114,0.000393314734494354,-0.000780825257751007,0.000310618704607056,-1.58767534519472e-05,2.38702798805216e-05,-1.76707003698359e-05,4.60213751294236e-05
0.048,0.000269703807252557,-5.37704117796809e-05,-0.00036063081154328,-9.09228250321148e-06,1.02886477124453e-05,1,-0.000173047489325624,0.000635361449918411,-0.000268337602767473,0.000414950963575037,-0.000736755684145726,0.000185284152549922,-2.36325628266942e-05,5.89520220512052e-06,-2.27025668860086e-05,2.33641377334576e-05
0.049,0.000157513228191598,0.00017418672741172,-0.000326617037954206,-5.05408821305035e-06,-3.67524777164716e-06,1,-0.00016460202353994,0.000425031530061271,-0.00012498870373902,0.000485884158308425,-0.00061721124750281,0.000178941852816057,-1.40204501811958e-05,2.6496710671952e-06,-2.10102616389146e-05,1.55271346452783e-05
0.05,9.44262410212557e-05,0.000239503324116261,-0.000212527045775399,-1.29736966756097e-05,-9.61327512263265e-06,1,-0.000185799847785467,0.0003577506808602,-4.70038785571879e-05,0.000462926794728193,-0.000378613002199418,0.000173095962109016,-1.16375621590464e-05,2.16917801985323e-06,-1.80374135093414e-05,6.57546292573176e-06
0.051,-3.80217173033673e-05,0.000203137536120715,-9.08618421074873e-05,-5.01096812732147e-06,-1.04148187580963e-05,1,-0.000212411315155991,0.000135778071909547,-3.71461049729251e-05,0.000351411134619465,-0.000173162980351549,0.000200204572010515,-9.76230451196125e-06,2.29325669033845e-06,-2.04541749162343e-05,4.6180920620879e-06
0.052,-8.20895221826607e-05,0.00012047076907399,-2.13005761082729e-06,-2.51161409256436e-06,-7.0754012196874e-06,1,-0.000205385391281945,7.84457889669072e-05,-6.55326402773273e-05,0.000245631800745964,-0.000101086868151674,0.000260597574324345,-2.98318225666491e-06,3.36577962802044e-06,-1.34668298815942e-05,3.97394487640408e-06
0.053,-9.81789540534342e-05,4.46010155591908e-05,4.30020556225596e-05,-2.69448836083036e-07,-6.87460991561644e-06,1,-0.000184696571493513,5.56183957388571e-05,-0.000106908794908825,7.63063586501447e-05,-4.80062046816222e-05,0.000284603034209435,-2.31057764532997e-06,4.59429752444904e-06,-9.65227571033293e-06,5.92014988623568e-06
