t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.068,0.00528894697861345,0.0097348405832716,0.00551157660289202,-0.000283867655115052,0.00033945502964699,0,-0.0896349392738788,0.13418203103179,-0.0388375750615987,0.0706024259340061,-0.201130122055297,0.216391746740736,-0.00252551954917007,0.00148192190785842,-0.00976120201204211,0.0103978805083257
0.069,0.00207321816827422,0.00842133678113687,0.0104995761348116,-0.000211104011978093,0.00047483008088671,1,-0.0738896404586756,0.0952695248343251,-0.0409150076426784,0.0675167811571092,-0.190455061956896,0.235199501421775,-0.0022845305094543,0.00217229189033623,-0.0097856415915556,0.0103957312902637
0.07,-0.000137132825045822,0.00646807708841705,0.0145883854903582,-0.00013607011410651,0.000373435044781392,0,-0.075298408869362,0.0701639186838638,-0.0443113341534952,0.0599147843895466,-0.171289104505007,0.242782617864473,-0.00226878767399052,0.00131396579913645,-0.00838167757454012,0.00965353352487757
0.071,-0.00142038608279324,0.00252422052455961,0.0170481248855096,-0.000138426309452549,0.000376305465071261,0,-0.0810418034009698,0.0793208198647041,-0.0455348178052016,0.0455624225265949,-0.159121771680895,0.233009154306003,-0.00203965356864515,0.000981844348991532,-0.00777588342408718,0.00693150823899768
0.0720000000000001,-0.00260611672063286,-0.00161023871055881,0.0172839595069438,3.03524825176401e-05,0.000508814616210495,0,-0.0680668667185924,0.0762311481095074,-0.040342347613771,0.0358498463773473,-0.149863791370061,0.224916216101068,-0.00156067116177796,0.00118473224514616,-0.00763960852577257,0.00875021907737256
0.0730000000000001,-0.0020765980176951,-0.00404789362513709,0.0157163605834802,-2.60057150065802e-05,0.000511678534732519,0,-0.070714148874454,0.0686120512880048,-0.0551772294707354,0.038098975789476,-0.144502260613225,0.217922309938324,-0.00146077795749169,0.00132432362926257,-0.00749705714230717,0.0091894646627975
0.0740000000000001,-0.00213447194017752,-0.00541087280397615,0.0131049601261254,0.000164178239907676,0.000266118031297001,0,-0.0659233591946206,0.0666110829359901,-0.0567665278728456,0.0403494355956951,-0.145174616637606,0.189711247634127,-0.00130899124008544,0.00136156384160651,-0.00749705714230717,0.00802763529220742
0.0750000000000001,-0.000374045229916121,-0.00741500247721583,0.00956277641339085,0.000224377046998146,0.000148517350882016,0,-0.0614515830222489,0.07665123926758,-0.0542219693544374,0.0368653966164648,-0.126315127004444,0.154478688647664,-0.00109796215592912,0.00143505479043498,-0.0070016797404206,0.00748017150850586
0.0760000000000001,0.00179595931585929,-0.00860398409905191,0.00514434959767535,-0.00069849559033511,0.000493799257599648,0,-0.0634850502054536,0.0725351636593665,-0.0464186999071072,0.0272746660410653,-0.11243556850883,0.136557573467047,-0.00114529316562045,0.00110724276110771,-0.00569689430852997,0.00749053131792314
0.0770000000000001,-0.00501914318406172,-0.00522707317740769,0.00134600845452161,1.70908690867466e-05,0.000319830605686222,0,-0.0573213258490239,0.0627921406953703,-0.0416101308274437,0.0288803707512652,-0.115351093766496,0.141537278345315,-0.00111082237012482,0.00101966085922826,-0.0054425530332942,0.00725485436874345
0.0780000000000001,-0.0043724212591288,-0.00235353593088969,-0.000733282720836775,-7.92122222521944e-05,0.000135475066114955,1,-0.0537737600656936,0.0520969573148989,-0.030889663049625,0.0238615904121495,-0.118736325242325,0.141989085768292,-0.0012292040050919,0.00100004345771033,-0.00478166015830383,0.00724298663232966
0.0790000000000001,-0.0047019079078774,-0.000621947783807371,-0.00154801480393273,0.000383533401323662,-4.41156510461277e-05,1,-0.0517728270521099,0.0500015787659528,-0.0303443832778658,0.0274680967935726,-0.114861322859262,0.127771076107397,-0.00108965247094746,0.000966869189443095,-0.00478166015830383,0.00608927259275824
0.0800000000000001,-0.000599799022050961,-0.000269587829114358,-0.00179305223224183,0.000363758918416603,3.74345034235513e-05,0,-0.0490760100538146,0.0490589607796046,-0.0350614281208919,0.028416126599538,-0.111373306534397,0.122860859174544,-0.000851326761492015,0.00103107198180912,-0.00477062732732042,0.00559363653524727
0.0810000000000001,0.00291765208895877,0.000748264235414895,-0.00165779836859143,-3.8506214826907e-06,4.4288129899259e-05,0,-0.0523234324965387,0.0487640581516456,-0.0295436932993183,0.0308270728505901,-0.108346633941563,0.118694541784425,-0.000887553343381569,0.000978692377229784,-0.00465606917383073,0.00509337034961444
0.0820000000000001,0.00259738950559706,0.00158431653580177,-0.00101262029437119,5.17832570050958e-05,-4.48686425058767e-05,1,-0.0437837540302383,0.0511851725848758,-0.0306943424627821,0.0333860394652985,-0.093038730482279,0.111609069791512,-0.000865223502742823,0.000868144171496857,-0.00447042210848512,0.00474350709723291
0.0830000000000001,0.00283480065186766,0.00133354768402151,-0.0002105984399752,0.000178386665057194,7.54225651388191e-06,0,-0.0388952445781566,0.0438153973742199,-0.0212533363474115,0.0290807757364228,-0.0883653284640788,0.100751290296702,-0.000782404180578296,0.000901356200381576,-0.00427034313219441,0.00455354815867211
0.0840000000000001,0.00425464599026606,0.00122561963949876,0.000493159710933073,0.000160771366548025,-0.00012701101859318,1,-0.0335666434761246,0.0435929146312899,-0.0188651015912855,0.0236320001555664,-0.0799625438266467,0.10235630743418,-0.000690593108737148,0.000803694626894888,-0.00413134554554599,0.00430480183503352
0.0850000000000001,0.00537314858094987,-0.000167899018478921,0.000778702651331082,-0.000178471826178127,9.73626698209749e-06,1,-0.0315619905535076,0.0405282176160827,-0.0185197182106573,0.0152772263073539,-0.0842087713789407,0.0999854826318107,-0.000711036193129631,0.000755034774815336,-0.00418408431265931,0.00399522329769732
0.0860000000000001,0.00315729106165471,-0.000362386219670212,0.000632054773365268,-0.000161838338271815,4.90801837841289e-05,1,-0.0293188766664618,0.0455527191012417,-0.0248568359726539,0.013778409010188,-0.0804455877727909,0.0852764918141419,-0.000672119594547554,0.000701127677343089,-0.00418408431265931,0.00395838608395327
0.0870000000000001,0.00131123460923177,-0.000163578163276049,0.000488229255819999,-0.000159860541578617,9.20227953236373e-05,1,-0.0306246573085334,0.0377141048072411,-0.0215032422638756,0.0169938629986042,-0.0718350553503158,0.0727935733969082,-0.00063623844683968,0.000550265676107979,-0.00418408431265931,0.00352349078413384
0.0880000000000001,-0.000338063555242971,0.00038360255642914,0.000551121937296414,-0.000125848537699643,0.000149306754762677,0,-0.0299608102024898,0.0337188916778251,-0.0234408407625425,0.0172259292374353,-0.0698586108125148,0.0638717893535646,-0.000460382283913547,0.000585927839836198,-0.00382160435556001,0.00317166848818655
0.0890000000000001,-0.00150414695631982,0.00124638955595519,0.00100320232932723,-9.59933923077214e-05,-3.10433644183701e-05,0,-0.0304087990924369,0.038453414579075,-0.0203739588191618,0.0185018987306816,-0.0684253247988185,0.0642055090156436,-0.000336310969982381,0.000690700482974514,-0.00349315416345815,0.00302485259730823
0.0900000000000001,-0.00227379131437936,0.000387476559827529,0.00144958030445374,0.000131732559389443,-5.22911887135733e-06,1,-0.0294904128595756,0.0407135686623472,-0.0182528737357511,0.016243970607511,-0.0669451351068484,0.070357593217115,-0.000318839626846689,0.000672430614000277,-0.00343659074619966,0.00290708737921583
0.0910000000000001,-0.000803575541849053,-0.000285862634461303,0.00147487220157964,0.000121519567121778,-6.03330647870567e-05,0,-0.0271920133819063,0.0390197704119045,-0.0177707210016812,0.0152972221335313,-0.063729526707596,0.0667621319725201,-0.000257554046030235,0.000585927839836198,-0.00325488770925228,0.00271693011043315
0.0920000000000001,0.000428448179083023,-0.00126856332664006,0.00104323468586831,6.31356540165166e-05,-9.32063547841221e-05,0,-0.0247302502701779,0.038527624076249,-0.0121323952357734,0.015149354498311,-0.064383621844531,0.0622378899711842,-0.000298557254279226,0.000430837038171147,-0.00284913766379359,0.00261331502042065
0.0930000000000001,0.000987069638737295,-0.00215655896270111,9.71889463254359e-05,9.04633155591563e-06,-0.000110602651077114,0,-0.0229367977975352,0.0362463364417356,-0.0113609987652784,0.015090934926597,-0.0707019568829263,0.0556183498082694,-0.000368222402716861,0.000320507845683455,-0.00272557557129945,0.00251355382302235
0.0940000000000001,0.000978099727912141,-0.00265011744238994,-0.00122749640699963,-1.38121482882235e-05,-9.19706161479984e-05,0,-0.0213916386398788,0.0304099227403059,-0.0123402198000628,0.0137094837581141,-0.0624163158373515,0.0503643580302566,-0.000396882061008404,0.000270854021847084,-0.002704662801677,0.00251189546591661
0.0950000000000001,0.00075321598897387,-0.00239877133984007,-0.00261594618119441,-0.000108642421479857,-2.12598613098109e-05,0,-0.0184512199871496,0.0264648344050667,-0.0141763189570228,0.0132333004300747,-0.0528265556263821,0.048662659988219,-0.000396882061008404,0.000244826461549306,-0.00238038709752064,0.00248473837373977
0.0960000000000001,-0.00035233587406735,-0.00111455407388399,-0.00357783539245838,-6.41714286976677e-05,6.96788470231903e-06,0,-0.0209148022416131,0.0247792635849122,-0.0112276139838576,0.013987647500177,-0.0470736205796088,0.0470669688206757,-0.00027392127903101,0.000244826461549306,-0.00221985197576865,0.00245395560555236
0.0970000000000001,-0.000929821413142392,0.000520602148018432,-0.00373501366143718,-3.39215218731561e-05,-9.34628559068235e-06,0,-0.0210928625992434,0.0210195985942557,-0.0105883089702003,0.0106662180808444,-0.0492026850334854,0.0441908818996682,-0.000245357968222842,0.000215249554519545,-0.00219720947295983,0.00228707122425851
0.0980000000000001,-0.00116505591452548,0.00178929363473534,-0.00309450049022235,-1.81533667966657e-05,-1.97157163778211e-05,0,-0.0202434828260341,0.0189995805043847,-0.00895555189280402,0.010370346851162,-0.0452802349545327,0.042460691775495,-0.000245357968222842,0.000208854632090277,-0.002183591409655,0.00205725515569253
0.0990000000000001,-0.00122810534340847,0.00249780198735516,-0.00191203281235482,-6.00440191569672e-05,5.07360106190869e-05,0,-0.0197148696392712,0.0168062796320859,-0.00980300199973033,0.00916933435096884,-0.0439634898244158,0.0394448635735171,-0.000260152043718818,0.000208854632090277,-0.00192506812851478,0.00186953432042907
0.1,-0.00168350048332072,0.00316299181240923,-0.000351666505023808,-5.44153860759564e-05,2.98249766792139e-05,0,-0.0202657584493347,0.0149360966935415,-0.008864574229055,0.00851194132995065,-0.0386425765182033,0.0394948380411151,-0.000248650835957814,0.000218759816645886,-0.00179520434741899,0.00186953432042907
0.101,-0.00204132396928391,0.00294400924394636,0.00132812245791687,-6.1479290738459e-05,1.07783760385097e-05,0,-0.0183219612934724,0.0135160270640654,-0.00793392883327496,0.00811152919154538,-0.0346480403664275,0.0401138633721608,-0.000251671693593526,0.000210105907894335,-0.00179520434741899,0.00180220514616387
0.102,-0.00243171108611849,0.00197239133851761,0.00267739365927588,-7.21699168956784e-05,-9.20427205119862e-06,0,-0.0178852121233389,0.0133181216562505,-0.007793730454499,0.00854706347405115,-0.0300800149671628,0.0379834243390751,-0.000248650835957814,0.000174847777185481,-0.00167623867404319,0.00164638181761953
0.103,-0.00288651431678049,0.000506962639968048,0.00335410957794349,-5.92454992302172e-05,-1.85711028382625e-05,1,-0.0180667943076432,0.011982414038639,-0.00698772770294751,0.00707412293341857,-0.0325891708978098,0.0318988808094318,-0.000223051594601386,0.000174847777185481,-0.00149092972706013,0.00158010273204785
0.104,-0.00317531024769064,-0.00102064898091146,0.00320690063935743,-5.30301793169829e-05,-8.86042895018995e-06,0,-0.0156863333218634,0.0119383168998738,-0.00746221162420406,0.00697378760323028,-0.0308870876691543,0.0308108825783694,-0.000174389991203045,0.000172725019133931,-0.0014527134299011,0.00150493458867551
0.105,-0.00337787188710197,-0.00213506692855576,0.00233417389936548,-1.61211100349027e-05,4.22556787099379e-05,1,-0.0131106393244155,0.0127446939490783,-0.00805796715557206,0.00574148954794048,-0.0274992283317278,0.0313291706142421,-0.000164880817349845,0.000145614524458521,-0.0013393140830232,0.00138890553717239
0.106,-0.00321022488066019,-0.00231451322800857,0.00110895090635917,9.10780380972574e-05,3.41693654802411e-05,1,-0.0122781197462421,0.0121948766080763,-0.00893213343258257,0.00581386340248722,-0.023964744401308,0.0291123172342279,-0.000150787931103258,0.000151060563879935,-0.00127780335711596,0.00133751630865989
0.107,-0.00203856373313525,-0.00205171825715093,-9.15961629253264e-05,8.70150280770756e-05,2.48553257856726e-05,0,-0.01228830646155,0.0122413073616025,-0.00655737332955513,0.00539929338535134,-0.0227322364546054,0.0272471923274631,-0.000145175328618796,0.000124305438965948,-0.00125923070611956,0.00124070713036626
0.108,-0.00101708081823429,-0.00144722957227558,-0.00105211955998225,8.6649538628212e-05,3.72720603840437e-05,0,-0.010954253180654,0.0122430067329867,-0.00524162822907277,0.00483720865121141,-0.022567916603518,0.0259312122766378,-0.000145747904564336,0.000126311067490915,-0.00123091010145999,0.00124070713036626
0.109,-9.62155988026233e-05,-0.000488925836603191,-0.00158119028585934,0.000103933962542708,2.71984973839934e-05,1,-0.0108064244705199,0.00970564916232719,-0.00565388012430199,0.0059320091539541,-0.021572685866106,0.0243097592856033,-9.94917189806946e-05,0.000127852632028834,-0.00122516884716621,0.0011680166251662
0.11,0.000901583477872883,0.000418841346177447,-0.00159693931564316,0.000114271571119343,2.30656601315356e-05,0,-0.0100794991823048,0.00965242400189494,-0.00417708471292716,0.00488891488841284,-0.0228066760915188,0.0229067725637809,-8.71854568998063e-05,0.000147752209719928,-0.00100786598637987,0.00111512188078419
0.111,0.00190284841082342,0.00113353707662705,-0.00116698424660998,1.13008264318331e-05,-1.12241149703638e-05,1,-0.00886661056576514,0.0102330798792429,-0.00433097822187741,0.0041251942883522,-0.0209290632752105,0.0210925814960334,-9.08001188586618e-05,0.000132441076824304,-0.00100786598637987,0.00111512188078419
0.112,0.00182897529641929,0.00128697877280869,-0.000500332691362157,1.36810686039524e-05,-1.99218917554993e-05,0,-0.006236619465494,0.00917768299294575,-0.00407946012004989,0.00337190443281278,-0.0199062993677782,0.019687304906876,-8.24443943588418e-05,0.000132441076824304,-0.00099112618237125,0.000993554205574702
0.113,0.00178487596479383,0.00108856153741621,0.00015257647091805,2.10659113301026e-05,-1.06034882607265e-05,0,-0.00568619324076524,0.0081277713028904,-0.00410618079683628,0.00370427659813626,-0.0188567548760818,0.0189256559781925,-5.55165333185514e-05,0.000160755382437074,-0.000878518771642981,0.000986018617687572
0.114,0.00181537478867531,0.000747152299390428,0.000656390487225073,1.40102276514071e-05,-4.39402339344653e-07,0,-0.00569402064346681,0.0094165009014435,-0.00396600937338986,0.00428027484908837,-0.017651894044927,0.0172349822060809,-7.24003389133971e-05,0.000126286031311318,-0.000790201913903136,0.000970393650830337
0.115,0.00177594192348978,0.000353046404298392,0.000957617917702904,2.43599420682385e-05,-1.09670019063587e-06,0,-0.00592771871005694,0.00944909724916336,-0.00376053126543178,0.00410337952498118,-0.0175637182457607,0.0168130338613218,-5.09795225219543e-05,0.000176389458515826,-0.000730047677902246,0.000856357273010419
0.116,0.00183883447518252,-8.93246892088306e-05,0.00102849618523559,4.23649919995887e-06,6.14049580662095e-06,0,-0.00491348086348054,0.00918575799516726,-0.00352087287531507,0.00420511050122343,-0.0162842573084834,0.0159757320184347,-5.17533915692187e-05,0.000128248029204572,-0.000615079994565433,0.000727568848371593
0.117,0.00170429268388946,-0.000421564194971254,0.000886654914669989,-5.11258562351152e-06,4.45185286524785e-06,1,-0.00530205253817054,0.00878581360482496,-0.00317745932025238,0.00332053008622593,-0.0143513963393433,0.0154772244262271,-7.58975783345395e-05,7.47474023827244e-05,-0.000615079994565433,0.000724060961317756
0.118,0.00149360559155149,-0.00065079179683933,0.000590709949272034,-8.75536147926751e-06,1.39108447158794e-06,1,-0.00492503694106661,0.00701574209690545,-0.00267092932561072,0.00410384811470916,-0.0126868241778653,0.014586340641715,-8.8905911061739e-05,5.94294785439305e-05,-0.00062553280244507,0.000724060961317756
0.119,0.00126828590512343,-0.00074724729513459,0.000205648554803488,4.89512716291162e-05,1.55880863657374e-05,0,-0.00517512364242478,0.00616083287466532,-0.00296211659676725,0.00381701949709241,-0.0117936044683298,0.0144479546807412,-9.25739418315832e-05,5.94294785439305e-05,-0.000591482101119927,0.00069117971134111
0.12,0.00161346432588678,-0.000568326428534217,-0.000155664124444887,-1.7431848620886e-05,4.39504996955744e-05,0,-0.00467634916023142,0.00565213348378177,-0.00261470279399031,0.00308260421207866,-0.0105060315664353,0.0138333093136245,-8.48010041346616e-05,5.79343984860457e-05,-0.000571754436043,0.000680146782671324
0.121,0.00129389242851777,-6.50518084811575e-05,-0.000328008047139315,-3.29837647053505e-05,3.80166098489716e-05,0,-0.00445142185862231,0.00559882689694396,-0.00230013437670427,0.00278621330483395,-0.00971046706809751,0.0121940576565821,-0.000101013449342595,5.26622309629085e-05,-0.000546690930674095,0.000639759817044579
0.122,0.000856572734740428,0.00036588875453853,-0.000243558599098625,-3.6999786111327e-05,3.46446818468113e-05,0,-0.00431858026793255,0.00522555597607517,-0.00198863131563979,0.00258996053028726,-0.00903770595830556,0.0112439205314008,-0.000108253556583951,4.4243888800121e-05,-0.00045239646856424,0.000633962097953265
0.123,0.000422617619931508,0.00065876401805286,3.95503772362816e-05,-3.87500758554983e-05,3.61684108172816e-05,0,-0.00480794670447694,0.00501296179425539,-0.00204308611728633,0.00224164328585777,-0.00874796569826006,0.0122891854406291,-9.12133519160157e-05,4.64438780240553e-05,-0.000446338056166843,0.000596060373617327
0.124,1.33867126205382e-05,0.000800335834989461,0.000441643446621323,1.11230832453216e-05,2.53930551002638e-05,1,-0.00451643663770567,0.00469295947895626,-0.00246873392651849,0.00202841705689873,-0.00867576912861021,0.0108820054204201,-8.30575225157084e-05,5.65246218528311e-05,-0.000373849866720212,0.000596060373617327
