t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.051,-0.000603815115978242,0.00598068844435796,0.00525298084079268,-0.000418373333701402,-0.000107528647043946,1,-0.0210638680368206,0.0211858416709345,-0.012965881399275,0.031567039665893,-0.0121943742772036,0.0308863438916808,-0.00151114244451966,7.18862911901048e-05,-0.000238222002935369,0.000143712185879268
0.052,-0.00452768514610848,0.00202801551985807,0.007441544513913,-0.000162255209911861,6.0040910460688e-07,1,-0.0234689691443038,0.0128192731812114,-0.0126462380683152,0.0199022254649689,-0.00886312823664452,0.0301682645035547,-0.000541570524765163,0.000164972417051038,-0.000232767776737607,0.000166007619066892
0.053,-0.00564085529042885,-0.00120574656283627,0.00765533380970307,-3.05186441779593e-05,4.5774975247909e-05,0,-0.0224755156367477,0.00764072019081271,-0.0137592587899865,0.0123549306370607,-0.00701696872270945,0.0283212674203229,-0.000551107833616746,0.000192381923156747,-0.000175917815895064,0.000112376387268187
0.054,-0.00539453709385329,-0.00357769253320686,0.0063298752320473,4.03374243093793e-05,7.22117182671944e-05,1,-0.0253038066545565,0.00631823660156109,-0.0177759491012727,0.0068426346947679,-0.0088312621963567,0.0245521530517502,-0.00011597771825544,0.000379223436312281,-1.07189537405632e-06,0.000303953662671559
0.055,-0.00449746451319005,-0.00479848872212183,0.00402020331242004,0.000104492525488638,0.000131493522199205,0,-0.0210580179636293,0.00533137482168631,-0.0194472550343704,0.00497750333416775,-0.00855184081242333,0.0184029064956864,-0.000108823418239355,0.000381643662564718,-7.67154370563966e-05,0.000333974587989324
0.056,-0.00307523109481666,-0.00444869447689446,0.00147689574551081,0.000231666655055173,8.67866591209149e-05,1,-0.0142746081070578,0.00482402183345169,-0.0189113854402758,0.00471772683121217,-0.0101502470411919,0.0119299486249909,-2.16459316391787e-05,0.000577871622455862,-2.52956592616573e-05,0.000304301685921051
0.057,-0.000578077932161506,-0.00352858668002511,-0.00071476002777241,0.000145323483838096,5.84755129283962e-05,0,-0.0101913989864774,0.0114243326335936,-0.0122941489969338,0.00493656872409603,-0.0125650352023009,0.00883002527364328,-5.92198408465425e-05,0.000422286593873622,-4.85948782048116e-05,0.000188243520265228
0.058,0.000859811011247895,-0.0021524635298068,-0.00227278310228559,0.000140656575839806,4.41017378161684e-05,0,-0.00602361924625312,0.011846499625773,-0.00894961985421309,0.00467946465256997,-0.0128707692068146,0.00526111608199376,-1.17161616290926e-05,0.000233923941168406,-1.65108339272568e-05,0.000110012741847225
0.059,0.00211650183455069,-0.000541028967007113,-0.00300778236641912,3.30589497316726e-05,-4.91358078060981e-07,1,-0.00425184726462003,0.0127006954953942,-0.00840699448180745,0.00656813086873017,-0.0151376672423805,0.002889204619057,-0.000130223482952328,0.000317004749350855,-0.000116139904773679,0.000159852762803557
0.06,0.00222969096860932,0.000712858504997606,-0.0029556787357877,4.89181932382571e-05,-3.11020844661062e-05,0,-0.00355579244818011,0.0115401373110174,-0.00469767186310538,0.00707125354900351,-0.0115849058597375,0.00265087208975138,-0.000162776929766844,0.000102340250445018,-0.000110770069965492,5.67036986873775e-05
0.061,0.00248302640516726,0.0014797951748662,-0.00234936142895697,-3.23788527297327e-05,-1.06227019583269e-05,0,-0.00301414952815187,0.0104419615676087,-0.00245991298996985,0.00857089497442584,-0.00972121052933189,0.00247878193883595,-8.51764471346707e-05,4.55348739834449e-06,-6.34790135161915e-05,0
0.062,0.00193859458259729,0.00202957722179869,-0.00138154746329158,-6.5763081311924e-05,-3.36366903034893e-05,0,-0.0028724769723007,0.00858812914323459,-0.00176174312409415,0.00945529686642388,-0.00770850845431963,0.00282724389962595,-0.000173135565308911,4.70731691199642e-05,-9.61081917475194e-05,2.64474657330644e-05
0.063,0.00112826933061915,0.00192821444050925,-0.000292846151102213,-9.45691278074717e-05,-2.68916183764974e-05,0,-0.0035896650194016,0.00666098874343819,-0.0016009162007876,0.00711575922967384,-0.00473848318244708,0.00380396268899421,-8.18108832038184e-05,1.80688064919474e-05,-7.87778908833762e-05,1.40694231929426e-05
0.064,0.000120936487512912,0.001478359167081,0.000642830604628118,-4.55861895893477e-05,-1.80843598572488e-05,1,-0.004508482065896,0.00310763713490175,-0.0017325860839318,0.00510539329699265,-0.00333281667657337,0.00422914805656462,-0.00018094379172375,1.56002605467798e-05,-8.35910191637239e-05,1.69787005132853e-05
0.065,-0.000324389380837227,0.000819063475023548,0.00127248958536633,-5.88279838126991e-05,-1.34723801067344e-05,1,-0.0040794411764397,0.00251730837754308,-0.00241817576540285,0.00361472070418127,-0.00206188976531954,0.00543111228539678,-0.000142898131166326,3.12424451504673e-05,-3.54909984975691e-05,4.46012367881417e-05
0.066,-0.000853344910313203,7.44600638924223e-05,0.00151549904416719,-9.8869919684117e-06,1.05107216571411e-05,0,-0.00436308129064271,0.00198302777367973,-0.00218135434020206,0.00257351682629918,-0.00147809133353072,0.0057898360652667,-3.92119861577339e-05,3.37135985903404e-05,-1.95854516815178e-05,3.66766163391775e-05
0.067,-0.000866230617436575,-0.000441735757884006,0.00141244338899059,-2.47280178872392e-05,1.81485754545818e-05,0,-0.00369470262154815,0.00137614117576306,-0.00295757412983794,0.00192012886660682,-0.00106872774981292,0.00538878542620882,-4.10052760475873e-05,6.01818643030398e-05,-8.25800441693356e-06,6.30913963735784e-05
0.068,-0.00101912191308341,-0.000764268007103189,0.00107933355110252,3.21798724229532e-05,2.28453253798509e-05,0,-0.00361074417453393,0.000945301764732046,-0.00348736133105951,0.0010370567770725,-0.00111793444749283,0.00331772865722849,-2.75399717358397e-05,5.39400497495132e-05,-1.17493388573744e-05,7.22819571981746e-05
0.069,-0.000615912730129436,-0.000862931716782296,0.00063118241314064,3.29741624950713e-05,3.12886265580682e-05,0,-0.0024122168027842,0.00094629313501964,-0.00329736677448781,0.00058944770632287,-0.00117975261254487,0.00254955581025612,-2.15209131746485e-05,0.000103119828552612,-4.59039630998507e-06,0.000110178208074955
0.07,-0.000243514447716672,-0.000705879526801739,0.000200083394129334,1.86039918147944e-05,1.88074356922457e-05,1,-0.00175487282183101,0.00122482871748328,-0.00232161576289685,0.000755401439237672,-0.00113712934730207,0.00177103451380947,-6.52789977395612e-06,4.64907525760258e-05,-2.85576569492013e-06,5.58158742995575e-05
0.071,-4.33032690581143e-05,-0.000507930816145326,-0.000133169408628364,1.39559413973079e-05,7.48818349296339e-06,0,-0.00135606487910105,0.00105329096334674,-0.00175623347911083,0.000807601904864884,-0.00165876383007712,0.00111347867609799,-9.53406166722106e-06,7.01323409484156e-05,-2.06509413370988e-05,1.40558577422274e-05
0.0720000000000001,9.36245539550595e-05,-0.000305347277075632,-0.000356186441986511,3.26523223396131e-05,6.12904561695071e-06,0,-0.00089274885617856,0.00117832705281482,-0.00132098778810584,0.000761122157607481,-0.00185905098801768,0.000758875863504036,-1.07663239831528e-05,5.46164341753849e-05,-1.35157793312666e-05,3.86240320708042e-05
0.0730000000000001,0.000395442432932978,-6.47340257701549e-05,-0.000457098698379002,-6.66518782647015e-07,-2.35189865859315e-06,1,-0.000470357022469957,0.00185578444173811,-0.00100337664182309,0.000687878627094451,-0.00172192909582058,0.000497895683640417,-2.06416234174579e-05,1.56445671518943e-05,-2.20013901294647e-05,1.03726648664047e-05
0.0740000000000001,0.000351467878726479,0.00010506008040724,-0.000445348260256548,-3.40602901295704e-06,-4.43487194317601e-06,0,-0.000416887853264466,0.00136418069505242,-0.000692417028485647,0.000979851110930032,-0.00135186568780489,0.000387019251877597,-1.90627881518275e-05,9.88518283367587e-06,-2.37382016439384e-05,4.65910948799802e-06
0.0750000000000001,0.000285608149418884,0.000222982565690671,-0.000354624219162205,-1.05768065147352e-05,-7.31370821630478e-06,1,-0.000404271515553312,0.00120289614407532,-0.00031261131428616,0.00110676512711814,-0.00117122721966769,0.000370321296866558,-1.47387119412499e-05,2.06833174801701e-06,-1.16770581605643e-05,1.94485670169549e-06
0.0760000000000001,0.000157776947561105,0.000262070014641704,-0.000220997921439076,-5.72462657631211e-06,-1.15736912318027e-05,1,-0.000453557248247036,0.000844627477138924,-0.000204715333679685,0.000886023941862181,-0.000901804764322529,0.000409270077155822,-3.17108245385897e-05,2.84171609569971e-06,-3.79253368253793e-05,1.46712297770558e-06
0.0770000000000001,8.82850898076282e-05,0.000209711209139452,-9.13756586012951e-05,-8.02597413754058e-06,-7.86113129775938e-06,0,-0.000496200461186957,0.000647290389100268,-0.000266174768660889,0.000781124981171954,-0.000582773128573814,0.00039856199212013,-2.2079152190964e-05,1.18272197037781e-07,-2.05409463187013e-05,1.34251794347208e-07
0.0780000000000001,3.50591037256319e-06,0.000145692324509494,6.17713058119953e-06,-4.86702305007854e-06,-4.62827097403485e-06,0,-0.000479189205312353,0.00056070419991409,-0.00028833380867959,0.000631523601216409,-0.000376142752117675,0.000560513706858662,-1.99030760479677e-05,3.83599598560796e-06,-9.75728539577344e-06,2.27605321679418e-06
0.0790000000000001,-4.31440568999132e-05,8.08151591835983e-05,6.82571832297181e-05,-1.97291024123591e-06,-2.63996585152451e-06,0,-0.000550389177419597,0.00044854763646717,-0.000271786947171947,0.000387343625220239,-0.000323603948648498,0.00064589384782253,-1.28228552325221e-05,2.70582316584713e-06,-5.67730984063298e-06,1.907181486298e-06
0.0800000000000001,-5.7813351741868e-05,1.93114115973025e-05,9.55729582598967e-05,-2.69502124724551e-06,2.6064846815977e-06,1,-0.000498012713494202,0.000370426433149025,-0.000356596049497222,0.00033665882842028,-0.000258099602201018,0.000568049449078636,-2.67912992009176e-06,6.24338146843755e-06,-3.2728541378543e-06,2.04775249652912e-06
0.0810000000000001,-7.79583773579773e-05,-9.73170212988494e-07,0.000100541070683678,-3.18633140783504e-06,-1.13513453816076e-06,0,-0.000417909157933995,0.000225320447116221,-0.00034971151247159,0.000280501309054764,-0.000224777323799203,0.00044324923527214,-7.26204565956099e-06,5.61331648360318e-06,-4.82404630836301e-06,5.82775702244864e-06
0.0820000000000001,-0.000100861714439774,-4.82368087870465e-05,8.68175161540201e-05,2.26299871531231e-06,-5.81092148502138e-07,1,-0.000411770805194908,0.000204384770688906,-0.000330347722584699,0.000152569283579137,-0.000171428371385154,0.000330681058622342,-4.44289056823355e-06,4.05132941536352e-06,-2.92670124713933e-06,3.3190311796823e-06
0.0830000000000001,-6.97283032582662e-05,-7.7236234321024e-05,5.21783428846861e-05,2.56623225149105e-06,1.86880038186765e-06,1,-0.000310150185089908,0.000192680112267137,-0.000343877771097969,0.000120710702466821,-0.000244556979164583,0.000264785456576742,-1.67505729876723e-06,4.50432843412529e-06,-1.25474401837304e-06,3.08831694327102e-06
0.0840000000000001,-3.86719691917529e-05,-6.86915350093631e-05,1.20550428895409e-05,9.21532288332706e-07,1.29322801454396e-07,1,-0.000250400448018979,0.000197087080784371,-0.000249324349610684,0.000120161377792967,-0.000219257582575403,0.000221465539131972,-2.80560917540812e-06,6.47182573388025e-06,-1.58913444478892e-06,3.90558875546947e-06
