t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.0900000000000001,-1.5671502015235e-12,1.3087572909066e-12,-2.22249188781722e-12,3.12648121437085e-14,-1.28064827956987e-13,1,-3.39816230948073e-12,-1.21325219832432e-13,-1.46438083532088e-14,3.16328179604073e-12,-4.60648465451137e-12,-1.41678003009281e-13,-7.61919969925508e-16,7.58526976195645e-14,-3.10334032414295e-13,0
0.0910000000000001,-1.12049211719948e-12,9.36991265911797e-13,-1.60594173527219e-12,2.41902501039986e-14,-8.98727170964238e-14,1,-2.39710236602981e-12,-6.74496935514601e-14,4.13340308392781e-14,2.22424186989951e-12,-3.31848142396367e-12,-1.09949074167008e-13,-2.12479409918506e-15,6.52555661070551e-14,-2.18903044735826e-13,0
0.0920000000000001,-7.83662528431191e-13,6.90481632138559e-13,-1.15904543192413e-12,1.39426123139691e-14,-6.31570674735792e-14,1,-1.78569981076308e-12,-3.41045157873107e-14,3.80346311374569e-14,1.59866679956966e-12,-2.48868018922234e-12,-8.06399947860601e-14,-1.16696670856716e-15,3.95323185581978e-14,-1.5439939911349e-13,0
0.0930000000000001,-5.76405680125125e-13,5.23081131786471e-13,-8.25743675061603e-13,1.00205108362021e-14,-4.4133920816283e-14,0,-1.28596167593658e-12,-3.8908415241488e-14,2.91174015715144e-14,1.18796326238403e-12,-1.80846937354088e-12,-7.06162964478841e-14,-1.37890159696559e-15,2.81865594210224e-14,-1.16057339265175e-13,0
0.0940000000000001,-4.2619565896852e-13,4.04705064872371e-13,-5.70892706574928e-13,7.68676491086627e-15,-4.17473105044707e-14,1,-9.24417740378864e-13,-2.83186380176164e-14,6.20468467419843e-15,9.37378617755412e-13,-1.24180429831726e-12,-3.94169915121517e-14,-7.38325268744187e-16,2.06231424530287e-14,-9.67638066968268e-14,0
0.0950000000000001,-3.12488540052351e-13,2.28426570542173e-13,-3.97347266721005e-13,7.7172561863332e-15,-2.22004234726871e-14,1,-6.89121118372913e-13,-2.00695414069299e-14,-4.72716535721971e-15,5.47166491378262e-13,-8.66897591963325e-13,-1.96164032184893e-14,-2.00555904911268e-16,2.0120436361134e-14,-5.81701663565962e-14,0
0.0960000000000001,-2.09311921309856e-13,1.68341099699386e-13,-2.88396708642399e-13,4.69195992150353e-15,-1.63770049683102e-14,1,-4.6795409654792e-13,-1.28273663614693e-14,-4.43904275175634e-15,4.28279436496576e-13,-6.03408767908452e-13,-2.30525791956958e-14,-5.65212094053091e-16,1.28657281237029e-14,-3.88812785469733e-14,0
0.0970000000000001,-1.4474335638195e-13,1.22229707544278e-13,-2.08615432500872e-13,2.8370446493463e-15,-1.03175896977439e-14,1,-3.18459112898874e-13,-3.50023232341321e-15,4.8072541390257e-16,2.89126740862791e-13,-4.46751341930785e-13,-1.24200437471988e-14,-4.58106116876748e-17,6.98019007636339e-15,-2.60307328690316e-14,0
0.0980000000000001,-1.03971155468598e-13,1.00561353729874e-13,-1.47391566555324e-13,1.77670633302191e-15,-9.45334882461491e-15,1,-2.36538899332766e-13,-4.21190739849522e-15,8.4836712531814e-19,2.15548005365785e-13,-3.23829305932338e-13,-9.36582200266193e-15,-3.3783963666972e-16,5.10804633531626e-15,-2.03733080037552e-14,0
0.0990000000000001,-7.71693956601993e-14,6.59741621479503e-14,-1.01697756202938e-13,1.49686037329634e-15,-5.71517088267045e-15,1,-1.5674694131962e-13,-3.09255396317218e-15,-3.3787432577e-15,1.52047896931526e-13,-2.23579355719331e-13,-5.81908776940645e-15,-6.93839807212017e-17,3.61260199643142e-15,-1.39200294235969e-14,0
