t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.026,0.00332332618891245,-0.00122397192419978,-0.0187584743953784,0.000124900248449367,-2.82450697829062e-05,1,-0.0371435333266046,0.0560534668100296,-0.0635754544080536,0.0762583455625458,-0.0912621387429827,0.0437958291643209,-0.00207956242576906,0.000616537657001929,-0.00404192377395169,0.000688483675496747
0.027,0.00419387192793391,0.0060059898646121,-0.0174149988136282,-2.11345255099354e-05,-0.000351378794862706,0,-0.0317834548340152,0.0507196395558001,-0.0467896972650288,0.0651020446263581,-0.0790419220683002,0.0333243979250609,-0.00129137844332025,0.00111680980391114,-0.00317246741611988,0.00195241390676652
0.028,0.00359210274537933,0.00889804769151817,-0.0133027562736073,-0.000181464873611807,0.000114476930601342,1,-0.0259845115990202,0.0389376598177492,-0.0300608155324753,0.0563604062876167,-0.0710303031870435,0.03015762877531,-0.00117073565249587,0.00110350335355678,-0.002723721593583,0.00139047131051896
0.029,0.00152255547314014,0.0132598232817589,-0.00718864180652351,-0.000350481560859852,-0.000639797299951691,0,-0.0220254677232156,0.0287287674235124,-0.0235116173555691,0.0473978230783025,-0.0426561025207959,0.0266838371417477,-0.00117223568535502,0.000625797474133522,-0.00220368066539547,0.000956947147779769
0.03,-0.00195906377467302,0.00865630317664222,-0.00117557669960158,-0.00012772210272572,-0.000565216461370409,0,-0.0213796021433836,0.0131337221823676,-0.0219961021692741,0.0510052084381561,-0.0254246732285352,0.0249979330155098,-0.000584153797114246,0.000644097253026504,-0.00201165344644238,0.000510419973135361
0.031,-0.0029894977095424,0.00316116954724591,0.00205511182234862,5.44857041556396e-05,-6.49803605984221e-05,0,-0.0230177110007441,0.00962695127173904,-0.0225150180618352,0.0167241405070535,-0.0215030173266239,0.016804311551573,-0.000358954194255291,0.000735174481462664,-0.00107966783832394,0.000755436652991583
0.032,-0.00218719238044724,0.00128687507679391,0.00327184716248192,9.19383939233796e-05,-9.20360918131183e-05,0,-0.0193637140522648,0.00905310159371444,-0.0176771596425405,0.0163852595663824,-0.0143549813403079,0.0191521369163867,-0.000151702671230446,0.000604633549121463,-0.000559024327892146,0.000446775218194296
0.033,-0.00110414020150127,-0.000918545357246999,0.00336472091405726,-7.45089005744444e-05,7.51452283092809e-05,1,-0.0101813960663874,0.00858304898858377,-0.01482246516751,0.0136447789276294,-0.0131817894384818,0.0136123217345758,-0.000398098340694423,0.000315873600952664,-0.000435056944589462,0.000754807006321437
0.034,-0.00170819538900624,-0.0014657198006465,0.00270652660249967,0.000216907496177061,3.79708316759654e-05,0,-0.00929080977408379,0.00686648449943523,-0.0121034612211557,0.0116741340274637,-0.00804565436925828,0.0117158616938181,-0.000190268465709419,0.000375498736237911,-0.000386682419181514,0.000756724391050263
0.035,0.000518312758646694,-0.0019448515567027,0.00176617292115183,7.81640517865099e-05,0.000121890758092838,0,-0.00582295249694074,0.00726838471408251,-0.00710952018802014,0.00884082600501796,-0.00801033062258927,0.00868291631402979,-0.000153454373282346,0.000134864948795897,-0.000262035576868286,0.000162995158519852
