t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.0900000000000001,-9.33698314478217e-08,4.55521694964178e-08,-1.54226859247686e-07,2.83477837921286e-09,-1.45648428836043e-08,1,-3.50594988755613e-07,5.26364601898893e-07,-4.57120281526625e-07,5.28949191111366e-07,-7.0084328637087e-07,4.51936948941211e-07,-1.65355943264599e-08,1.85537576646815e-08,-3.05581430697247e-08,3.35784450011621e-08
0.0910000000000001,-5.75080346363032e-08,-1.56137540113031e-08,-1.46223963951857e-07,-1.64387825354085e-09,1.0661499605162e-09,0,-3.28706755940246e-07,3.97031377237933e-07,-3.66946415892396e-07,4.23702630765859e-07,-5.87534865355525e-07,3.96627735391657e-07,-2.31532156943919e-08,1.40416847138726e-08,-3.46546285449983e-08,1.91990562880057e-08
0.0920000000000001,-6.7678991286051e-08,5.17636583679522e-08,-1.36016861856704e-07,2.20928897232161e-09,-1.12480456800564e-09,1,-3.08704735235398e-07,2.33392335031654e-07,-2.48895512417653e-07,4.22471049957382e-07,-4.70342486118585e-07,3.68509991741096e-07,-1.56258449029533e-08,8.6765786204485e-09,-3.38754721631405e-08,1.82068617162358e-08
0.0930000000000001,-4.02143202186091e-08,8.59186559801837e-08,-9.79981478213616e-08,6.38280583527866e-10,-8.20435849654915e-09,1,-2.92541244285216e-07,1.64486880104521e-07,-2.0176810116568e-07,2.95140918601328e-07,-4.12729715761496e-07,3.76717902691709e-07,-8.44762546501845e-09,1.37015477475797e-08,-2.35434623996864e-08,1.79659750717381e-08
0.0940000000000001,-3.03133796634558e-08,4.46334894628989e-08,-6.22319749015623e-08,4.92763532945743e-10,-3.17078673385357e-09,1,-1.84099288279969e-07,1.41643641713427e-07,-2.03139545600398e-07,2.78545465223683e-07,-2.81879096967529e-07,2.8360312460777e-07,-6.59212483998837e-09,1.0560648221705e-08,-2.03991265129039e-08,1.4667481869387e-08
0.0950000000000001,-2.27394156294678e-08,3.59471610341842e-08,-4.00913625960764e-08,-1.02902662788357e-09,-9.53418894268209e-10,1,-1.58317272052391e-07,1.30060584162288e-07,-1.81444984427781e-07,1.82637978561145e-07,-2.0242639757345e-07,1.93925556226676e-07,-4.52284916534091e-09,6.93802259507005e-09,-9.22942639663103e-09,1.3095125472336e-08
0.0960000000000001,-3.03679574764496e-08,3.74112472379145e-08,-1.98990728204445e-08,4.91627674788761e-10,8.46877533085275e-10,1,-1.44906773040985e-07,1.13334495441305e-07,-1.51803550906573e-07,1.58918152231925e-07,-1.96637981416475e-07,1.473811864053e-07,-4.25004583372921e-09,7.71738326970578e-09,-8.12663860742415e-09,1.10047080015422e-08
0.0970000000000001,-2.2799608392296e-08,4.46928995081275e-08,2.72225540378217e-09,1.13996847080742e-09,-2.65904073395174e-09,0,-9.98731181359596e-08,1.27015449162864e-07,-1.18814743441008e-07,1.64519370125558e-07,-1.76302295926282e-07,1.28443003089488e-07,-3.30323773955106e-09,3.72008037584376e-09,-8.52527668717307e-09,9.14266685573599e-09
0.0980000000000001,-9.78170444613649e-09,1.49311043598909e-08,1.90149020409296e-08,-2.34021251231052e-10,-6.56242877150455e-10,1,-8.15347687566666e-08,1.11511323610227e-07,-7.22918891864638e-08,1.06188469643164e-07,-1.14531061709412e-07,1.2232357214096e-07,-4.87200156578281e-09,3.00987387277285e-09,-9.90823746934451e-09,6.30559694698416e-09
0.0990000000000001,-1.10778588649399e-08,-1.94648308779336e-10,2.30118173460084e-08,8.7114539776936e-10,1.58460131096517e-09,1,-7.59383539156358e-08,6.79246950777373e-08,-7.23918755746601e-08,8.46043943767928e-08,-1.01853503605504e-07,1.32952933930678e-07,-3.37243914791906e-09,2.63058551220562e-09,-5.5363848130604e-09,6.61153470659895e-09
